3/22/23 07:33:16	27 MAR 23 389 P	210	1.17	BEST	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	93	1.17	BEST	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	100	1.17	BEST	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	89	1.17	BEST	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	83	1.17	BATS	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	83	1.17	NYSE	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:16	27 MAR 23 389 P	100	1.17	NYSE	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:08	31 MAR 23 408 C	46	1.75	ISE	1.75x1.76	.25	18.53%	399.625		
3/22/23 07:33:08	4 APR 23 403 C	25	4.20	BEST	4.20x4.21	.42	18.32%	399.625		
3/22/23 07:33:08	16 JUN 23 413 C	40	9.69	NYSE	9.69x9.70	.40	18.53%	399.625		
3/22/23 07:33:08	31 MAR 23 401 P	99	5.62	BATS	5.61x5.62	-.53	19.83%	399.625		
3/22/23 07:33:08	31 MAR 23 401 P	99	5.62	BEST	5.61x5.62	-.53	19.83%	399.625		
3/22/23 07:33:08	27 MAR 23 403 P	95	5.82	BEST	5.81x5.82	-.62	20.84%	399.625		
3/22/23 07:33:07	29 MAR 23 399 P	25	4.34	BATS	4.34x4.35	-.47	21.14%	399.625		
3/22/23 07:33:06	14 APR 23 426 C	50	.48	BEST	.47x.48	.07	16.31%	399.625	Spread	
3/22/23 07:33:06	14 APR 23 425 C	50	.53	BEST	.53x.54	.07	16.20%	399.625	Spread	
3/22/23 07:33:05	20 OCT 23 350 P	115	8.70	NYSE	8.50x8.70	-.19	24.78%	399.625		
3/22/23 07:33:05	27 MAR 23 389 P	39	1.17	ISE	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:05	27 MAR 23 389 P	83	1.17	BEST	1.17x1.18	-.18	25.09%	399.625		
3/22/23 07:33:03	31 MAR 23 401 P	40	5.60	BEST	5.60x5.62	-.53	19.75%	399.625		
3/22/23 07:33:03	21 APR 23 372 P	111	1.86	C2	1.86x1.87	-.13	23.66%	399.625		
3/22/23 07:33:03	21 APR 23 375 P	65	2.19	BATS	2.19x2.20	-.15	23.10%	399.625		
3/22/23 07:33:03	14 APR 23 364 P	43	.85	NYSE	.85x.86	-.07	26.20%	399.625		
3/22/23 07:33:02	31 MAR 23 412 P	55	12.95	BATS	12.81x12.95	-.87	17.29%	399.625		
3/22/23 07:33:00	27 MAR 23 389 P	28	1.17	BATS	1.16x1.17	-.18	25.09%	399.625		
3/22/23 07:32:59	14 APR 23 400 P	25	7.28	NASDAQ	7.27x7.29	-.48	18.63%	399.81		
3/22/23 07:32:58	28 MAR 23 385 P	40	.88	BEST	.87x.88	-.13	26.07%	399.81		
3/22/23 07:32:57	27 MAR 23 389 P	27	1.17	NYSE	1.16x1.17	-.18	25.35%	399.81		
3/22/23 07:32:57	27 MAR 23 389 P	27	1.17	NYSE	1.16x1.17	-.18	25.35%	399.81		
3/22/23 07:32:57	27 MAR 23 389 P	64	1.17	BEST	1.16x1.17	-.18	25.35%	399.81		
3/22/23 07:32:57	31 MAR 23 285 P	153	.01	BEST	.00x.01	.00	69.08%	399.81		
3/22/23 07:32:56	24 MAR 23 375 P	48	.08	BEST	.07x.08	-.02	39.30%	399.81		
3/22/23 07:32:56	31 MAR 23 412 P	29	12.96	BEST	12.79x12.96	-.84	18.46%	399.81		
3/22/23 07:32:55	16 JUN 23 520 C	110	.02	BEST	.01x.02	.00	18.10%	399.81		
3/22/23 07:32:53	31 MAR 23 410 P	99	11.29	BATS	11.14x11.29	-.80	18.40%	399.81		
3/22/23 07:32:53	14 APR 23 385 P	42	3.06	BEST	3.06x3.07	-.23	22.00%	399.81		
3/22/23 07:32:48	6 APR 23 422 C	92	.32	PHLX	.32x.33	.06	16.26%	399.81		
3/22/23 07:32:44	14 APR 23 399 P	40	6.87	CBOE	6.84x6.87	-.46	18.83%	399.81		
3/22/23 07:32:44	14 APR 23 399 P	40	6.87	CBOE	6.84x6.87	-.46	18.83%	399.81		
3/22/23 07:32:43	30 MAR 23 404 C	46	2.99	BEST	2.98x2.99	.37	19.57%	399.81		
3/22/23 07:32:41	21 JUL 23 350 P	32	4.77	CBOE	4.75x4.78	-.15	25.30%	399.81		
3/22/23 07:32:39	19 MAY 23 379 P	27	5.22	CBOE	5.21x5.23	-.24	21.91%	399.81		
3/22/23 07:32:35	21 APR 23 401 C	36	8.60	NYSE	8.59x8.60	.50	19.15%	399.81		
3/22/23 07:32:34	6 APR 23 407.5 C	58	2.82	NASDAQ	2.80x2.83	.31	17.46%	399.81		
3/22/23 07:32:34	28 MAR 23 400 C	36	4.44	NYSE	4.43x4.44	.50	21.35%	399.81		
3/22/23 07:32:34	21 APR 23 403 C	36	7.48	BEST	7.47x7.48	.47	18.72%	399.81		
3/22/23 07:32:34	21 APR 23 404 C	70	6.95	AMEX	6.94x6.95	.45	18.52%	399.81		
3/22/23 07:32:34	6 APR 23 390 P	62	2.93	NYSE	2.92x2.93	-.27	21.34%	399.81		
3/22/23 07:32:34	21 APR 23 401 C	36	8.60	BEST	8.59x8.60	.50	19.15%	399.81		
3/22/23 07:32:34	6 APR 23 402.5 C	36	5.04	BEST	5.01x5.04	.45	18.71%	399.81		
3/22/23 07:32:34	21 APR 23 401 C	36	8.60	BATS	8.59x8.60	.50	19.15%	399.81		
3/22/23 07:32:34	6 APR 23 405 C	41	3.83	BEST	3.81x3.84	.38	18.05%	399.81		
3/22/23 07:32:34	6 APR 23 405 C	41	3.83	BATS	3.81x3.83	.38	18.05%	399.81		
3/22/23 07:32:34	6 APR 23 402 C	40	5.30	NASDAQ	5.28x5.30	.46	18.83%	399.81		
3/22/23 07:32:34	6 APR 23 404 C	46	4.29	BEST	4.27x4.29	.41	18.30%	399.81		
3/22/23 07:32:34	6 APR 23 408 C	26	2.65	CBOE	2.62x2.65	.30	17.37%	399.81		
3/22/23 07:32:34	6 APR 23 408 C	26	2.65	CBOE	2.62x2.65	.30	17.37%	399.81		
3/22/23 07:32:34	6 APR 23 403 C	40	4.78	BEST	4.76x4.78	.43	18.56%	399.81		
3/22/23 07:32:34	6 APR 23 401 C	36	5.85	BEST	5.82x5.85	.49	19.11%	399.81		
3/22/23 07:32:33	6 APR 23 395 P	26	4.20	C2	4.19x4.20	-.37	20.01%	399.81		
3/22/23 07:32:33	6 APR 23 407 C	46	3.01	NYSE	3.00x3.01	.33	17.58%	399.81		
3/22/23 07:32:33	6 APR 23 395 P	52	4.20	NASDAQ	4.19x4.21	-.37	20.01%	399.81		
3/22/23 07:32:33	21 APR 23 391 P	52	5.09	BATS	5.08x5.09	-.33	20.08%	399.81		
3/22/23 07:32:33	6 APR 23 396 P	46	4.51	NASDAQ	4.50x4.52	-.39	19.75%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	100	1.88	BATS	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	77	1.88	BATS	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	100	1.88	NYSE	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	77	1.88	NYSE	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 416 C	25	.83	BEST	.83x.84	.13	16.34%	399.81		
3/22/23 07:32:33	6 APR 23 416 C	292	.83	BEST	.83x.84	.13	16.34%	399.81		
3/22/23 07:32:33	6 APR 23 416 C	68	.83	BEST	.83x.84	.13	16.34%	399.81		
3/22/23 07:32:33	6 APR 23 418 C	191	.61	BEST	.61x.62	.10	16.28%	399.81		
3/22/23 07:32:33	6 APR 23 418 C	166	.61	BEST	.61x.62	.10	16.28%	399.81		
3/22/23 07:32:33	6 APR 23 392 P	100	3.39	BEST	3.39x3.41	-.31	20.82%	399.81		
3/22/23 07:32:33	6 APR 23 382 P	30	1.61	BEST	1.61x1.63	-.16	23.30%	399.81		
3/22/23 07:32:33	6 APR 23 392 P	182	3.39	ISE	3.39x3.40	-.31	20.82%	399.81		
3/22/23 07:32:33	6 APR 23 414 C	47	1.12	PHLX	1.12x1.14	.16	16.44%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	151	1.88	NASDAQ	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 408 C	25	2.65	AMEX	2.65x2.68	.30	17.37%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	332	1.88	C2	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	29	1.88	C2	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	77	1.88	BEST	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 394 P	200	3.91	BEST	3.91x3.93	-.35	20.28%	399.81		
3/22/23 07:32:33	6 APR 23 389 P	57	2.72	CBOE	2.72x2.73	-.25	21.58%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	203	1.88	BEST	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 394 P	67	3.91	BEST	3.91x3.93	-.35	20.28%	399.81		
3/22/23 07:32:33	6 APR 23 389 P	58	2.72	CBOE	2.72x2.73	-.25	21.58%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	100	1.88	BEST	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	115	1.88	BEST	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	29	1.88	BEST	1.88x1.89	-.18	22.85%	399.81		
3/22/23 07:32:33	6 APR 23 400 C	100	6.43	BEST	6.43x6.46	.51	19.41%	399.81		
3/22/23 07:32:33	6 APR 23 400 C	40	6.43	NASDAQ	6.43x6.46	.51	19.41%	399.81		
3/22/23 07:32:33	6 APR 23 383 P	29	1.74	NASDAQ	1.74x1.75	-.17	23.08%	399.81		
3/22/23 07:32:33	6 APR 23 381 P	29	1.50	NYSE	1.50x1.51	-.15	23.58%	399.81		
3/22/23 07:32:33	6 APR 23 386 P	47	2.18	NASDAQ	2.18x2.19	-.21	22.35%	399.81		
3/22/23 07:32:33	6 APR 23 408 C	99	2.65	AMEX	2.65x2.66	.30	17.37%	399.81		
3/22/23 07:32:33	6 APR 23 380 P	29	1.39	NYSE	1.39x1.40	-.14	23.82%	399.81		
3/22/23 07:32:33	6 APR 23 411 C	33	1.76	BEST	1.76x1.77	.23	16.85%	399.81		
3/22/23 07:32:33	6 APR 23 414 C	36	1.12	BEST	1.12x1.13	.16	16.44%	399.81		
3/22/23 07:32:33	6 APR 23 375 P	59	.94	PHLX	.94x.95	-.10	24.94%	399.81		
3/22/23 07:32:33	6 APR 23 380 P	30	1.38	NASDAQ	1.38x1.39	-.14	23.76%	399.81		
3/22/23 07:32:33	6 APR 23 389 P	100	2.72	BEST	2.72x2.73	-.25	21.58%	399.81		
3/22/23 07:32:33	14 APR 23 386 P	264	3.25	ISE	3.25x3.26	-.24	21.79%	399.81		
3/22/23 07:32:33	6 APR 23 377 P	30	1.10	NASDAQ	1.10x1.11	-.11	24.50%	399.81		
3/22/23 07:32:33	14 APR 23 391 P	193	4.35	BEST	4.35x4.36	-.31	20.68%	399.81		
3/22/23 07:32:33	5 APR 23 391 P	90	2.99	BEST	2.99x3.00	-.28	21.18%	399.81		
3/22/23 07:32:33	5 APR 23 388 P	109	2.38	BEST	2.38x2.39	-.23	21.96%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	228	1.87	PHLX	1.87x1.88	-.18	22.81%	399.81		
3/22/23 07:32:33	6 APR 23 382 P	88	1.61	BEST	1.61x1.62	-.16	23.30%	399.81		
3/22/23 07:32:33	21 APR 23 387 P	121	4.14	AMEX	4.13x4.14	-.27	20.89%	399.81		
3/22/23 07:32:33	5 APR 23 394 P	27	3.74	C2	3.74x3.76	-.34	20.36%	399.81		
3/22/23 07:32:33	14 APR 23 392.5 P	225	4.74	CBOE	4.74x4.75	-.34	20.33%	399.81		
3/22/23 07:32:33	6 APR 23 380 P	30	1.38	BEST	1.38x1.39	-.14	23.76%	399.81		
3/22/23 07:32:33	6 APR 23 384 P	29	1.88	NASDAQ	1.87x1.88	-.18	22.85%	399.81		
3/22/23 07:32:33	14 APR 23 374 P	111	1.57	BEST	1.56x1.57	-.13	24.27%	399.81		
3/22/23 07:32:33	5 APR 23 390 P	30	2.78	BEST	2.77x2.79	-.26	21.47%	399.81		
3/22/23 07:32:33	14 APR 23 399 C	36	8.69	NYSE	8.65x8.69	.54	19.81%	399.81		
3/22/23 07:32:33	21 APR 23 405 C	41	6.44	BEST	6.41x6.45	.43	18.31%	399.81		
3/22/23 07:32:33	6 APR 23 401 C	40	5.85	ISE	5.84x5.85	.49	19.11%	399.81		
3/22/23 07:32:33	21 APR 23 392 P	52	5.36	BEST	5.34x5.36	-.34	19.87%	399.81		
3/22/23 07:32:32	3 APR 23 401 C	25	5.05	BEST	5.04x5.05	.48	18.72%	399.81		
3/22/23 07:32:30	29 MAR 23 400 C	26	4.71	BEST	4.70x4.72	.51	20.97%	399.81		
3/22/23 07:32:29	20 OCT 23 350 P	385	8.70	NYSE	8.50x8.70	-.19	24.82%	399.81		
3/22/23 07:32:28	4 APR 23 405 P	99	8.10	BEST	8.04x8.10	-.64	17.45%	399.81		
3/22/23 07:32:28	31 MAR 23 392 P	57	2.64	NYSE	2.63x2.64	-.28	23.10%	399.81		
3/22/23 07:32:28	31 MAR 23 391 P	62	2.42	NYSE	2.41x2.42	-.26	23.41%	399.81		
3/22/23 07:32:28	23 MAR 23 415 C	78	.07	BEST	.06x.07	.02	32.39%	399.81	Spread	
3/22/23 07:32:25	31 MAR 23 410 P	46	11.18	BATS	11.03x11.18	-.81	17.77%	399.81		
3/22/23 07:32:24	31 MAR 23 265 P	40	.01	BEST	.01x.02	.00	82.78%	399.81		
3/22/23 07:32:24	19 MAY 23 423 P	40	24.40	NYSE	24.17x24.40	-.83	14.84%	399.81		
3/22/23 07:32:23	30 MAR 23 397 P	154	3.75	BEST	3.74x3.75	-.40	21.47%	399.81		
3/22/23 07:32:23	30 MAR 23 397 P	41	3.75	NYSE	3.73x3.75	-.40	21.47%	399.81		
3/22/23 07:32:23	30 MAR 23 397 P	39	3.75	AMEX	3.74x3.75	-.40	21.47%	399.81		
3/22/23 07:32:22	29 MAR 23 406 P	99	7.97	BEST	7.90x7.97	-.71	19.10%	399.81		
3/22/23 07:32:20	27 MAR 23 403 P	26	5.70	BATS	5.70x5.72	-.62	20.81%	399.81		
3/22/23 07:32:20	27 MAR 23 403 P	29	5.70	BEST	5.70x5.72	-.62	20.81%	399.81		
3/22/23 07:32:16	31 MAR 23 285 P	40	.01	NYSE	.00x.01	.00	69.07%	399.81		
3/22/23 07:32:16	16 JUN 23 353 P	123	3.48	BATS	3.48x3.50	-.13	25.49%	399.81		
3/22/23 07:32:16	16 JUN 23 358 P	112	4.03	BEST	4.03x4.04	-.15	24.80%	399.81		
3/22/23 07:32:16	16 JUN 23 370 P	75	5.76	BEST	5.76x5.78	-.21	23.20%	399.81		
3/22/23 07:32:16	16 JUN 23 361 P	123	4.41	BEST	4.41x4.42	-.17	24.41%	399.81		
3/22/23 07:32:16	16 JUN 23 381 P	72	7.93	BEST	7.93x7.95	-.29	21.68%	399.81		
3/22/23 07:32:16	16 JUN 23 379 P	54	7.48	PHLX	7.48x7.50	-.27	21.95%	399.81		
3/22/23 07:32:16	16 JUN 23 358 P	50	4.03	NASDAQ	4.03x4.04	-.15	24.80%	399.81		
3/22/23 07:32:16	16 JUN 23 358 P	25	4.03	BEST	4.03x4.04	-.15	24.80%	399.81		
3/22/23 07:32:16	16 JUN 23 385 P	97	8.88	BEST	8.88x8.91	-.32	21.09%	399.81		
3/22/23 07:32:16	16 JUN 23 383 P	119	8.39	BEST	8.39x8.42	-.30	21.38%	399.81		
3/22/23 07:32:16	16 JUN 23 358 P	136	4.03	BEST	4.03x4.04	-.15	24.80%	399.81		
3/22/23 07:32:16	28 APR 23 385 P	30	4.40	BEST	4.38x4.41	-.26	20.95%	399.81	Spread	
3/22/23 07:32:13	23 MAR 23 342 P	236	.01	AMEX	.00x.01	.00	91.59%	399.81		
3/22/23 07:32:11	23 MAR 23 342 P	240	.01	AMEX	.00x.01	.00	91.59%	399.81		
3/22/23 07:32:11	24 MAR 23 337 P	123	.01	C2	.00x.01	.00	74.08%	399.81		
3/22/23 07:32:08	29 MAR 23 407 P	93	8.68	BEST	8.59x8.68	-.74	18.97%	399.81		
3/22/23 07:32:08	31 MAR 23 410 P	29	11.17	BEST	11.02x11.17	-.81	17.71%	399.81		
3/22/23 07:32:08	31 MAR 23 410 P	44	11.17	BEST	11.02x11.17	-.81	17.71%	399.81		
3/22/23 07:32:04	3 APR 23 411 C	81	1.28	C2	1.27x1.28	.19	16.60%	399.81		
3/22/23 07:32:04	31 MAR 23 416 C	29	.44	C2	.43x.44	.09	17.78%	399.81		
3/22/23 07:32:04	31 MAR 23 389 P	27	2.00	BEST	2.00x2.01	-.22	23.86%	399.81		
3/22/23 07:32:04	21 APR 23 391 P	95	5.03	BEST	5.03x5.04	-.33	19.93%	399.81		
3/22/23 07:32:04	31 MAR 23 412 C	30	.92	BEST	.91x.92	.16	18.01%	399.81		
3/22/23 07:32:04	31 MAR 23 387 P	60	1.67	CBOE	1.67x1.68	-.19	24.45%	399.81		
3/22/23 07:32:04	3 APR 23 414 C	36	.77	NYSE	.76x.77	.13	16.32%	399.81		
3/22/23 07:32:04	4 APR 23 416 C	29	.63	BEST	.62x.63	.11	16.23%	399.81		
3/22/23 07:32:04	31 MAR 23 417 C	29	.37	ISE	.36x.37	.07	17.84%	399.81		
3/22/23 07:32:04	27 MAR 23 394 P	70	2.15	NYSE	2.15x2.16	-.29	23.82%	399.81		
3/22/23 07:32:04	3 APR 23 419 C	100	.32	BEST	.31x.32	.06	16.26%	399.81		
3/22/23 07:32:04	31 MAR 23 414 C	100	.64	BEST	.63x.64	.12	17.86%	399.81		
3/22/23 07:32:04	31 MAR 23 416 C	149	.44	ISE	.43x.44	.09	17.78%	399.81		
3/22/23 07:32:04	3 APR 23 411 C	27	1.28	BEST	1.27x1.28	.19	16.60%	399.81		
3/22/23 07:32:04	3 APR 23 413 C	29	.91	BEST	.90x.91	.15	16.36%	399.81		
3/22/23 07:32:04	31 MAR 23 415 C	100	.53	NASDAQ	.52x.53	.10	17.80%	399.81		
3/22/23 07:32:04	3 APR 23 411 C	89	1.28	BEST	1.27x1.28	.19	16.60%	399.81		
3/22/23 07:32:04	3 APR 23 411 C	56	1.28	NASDAQ	1.27x1.28	.19	16.60%	399.81		
3/22/23 07:32:04	3 APR 23 414 C	66	.77	BEST	.76x.77	.13	16.32%	399.81		
3/22/23 07:32:04	4 APR 23 414 C	27	.88	BEST	.87x.88	.14	16.33%	399.81		
3/22/23 07:32:04	31 MAR 23 415 C	25	.53	BEST	.52x.53	.10	17.80%	399.81		
3/22/23 07:32:04	31 MAR 23 414 C	25	.64	BEST	.63x.64	.12	17.86%	399.81		
3/22/23 07:32:04	31 MAR 23 416 C	25	.44	BEST	.43x.44	.09	17.78%	399.81		
3/22/23 07:32:04	31 MAR 23 417 C	25	.37	BEST	.36x.37	.07	17.84%	399.81		
3/22/23 07:32:04	3 APR 23 414 C	36	.77	BEST	.76x.77	.13	16.32%	399.81		
3/22/23 07:32:04	31 MAR 23 412 C	30	.92	NASDAQ	.90x.92	.16	18.01%	399.81		
3/22/23 07:32:04	31 MAR 23 389 P	32	2.00	PHLX	2.00x2.01	-.22	23.86%	399.81		
3/22/23 07:32:04	3 APR 23 418 C	100	.38	BEST	.37x.38	.07	16.22%	399.81		
3/22/23 07:32:04	31 MAR 23 415 C	90	.53	ISE	.52x.53	.10	17.80%	399.81		
3/22/23 07:32:04	31 MAR 23 415 C	90	.53	NASDAQ	.52x.53	.10	17.80%	399.81		
3/22/23 07:32:04	31 MAR 23 415 C	30	.53	BEST	.52x.53	.10	17.80%	399.81		
3/22/23 07:32:04	31 MAR 23 416 C	29	.44	NASDAQ	.43x.44	.09	17.78%	399.81		
3/22/23 07:32:04	3 APR 23 412 C	29	1.09	NASDAQ	1.08x1.10	.17	16.52%	399.81		
3/22/23 07:32:04	3 APR 23 419 C	39	.32	ISE	.31x.32	.06	16.26%	399.81		
3/22/23 07:32:04	3 APR 23 388 P	125	2.04	BEST	2.04x2.04	-.22	22.07%	399.81		
3/22/23 07:32:04	3 APR 23 411 C	27	1.28	BATS	1.27x1.28	.19	16.60%	399.81		
3/22/23 07:32:04	3 APR 23 414 C	36	.77	BATS	.76x.77	.13	16.32%	399.81		
3/22/23 07:32:04	4 APR 23 414 C	27	.88	BATS	.87x.88	.14	16.33%	399.81		
3/22/23 07:32:04	14 APR 23 392 P	52	4.55	NYSE	4.53x4.55	-.33	20.29%	399.81		
3/22/23 07:32:02	31 MAR 23 392 P	32	2.61	C2	2.60x2.61	-.28	22.96%	399.81		
3/22/23 07:32:02	31 MAR 23 392 P	64	2.61	BEST	2.60x2.61	-.28	22.96%	399.81		
3/22/23 07:32:02	31 MAR 23 392 P	57	2.61	BATS	2.60x2.61	-.28	22.96%	399.81		
3/22/23 07:32:02	31 MAR 23 392 P	57	2.61	NYSE	2.60x2.61	-.28	22.96%	399.81		
3/22/23 07:32:02	23 MAR 23 413 C	50	.12	BEST	.11x.12	.04	31.68%	399.81		
3/22/23 07:32:02	6 APR 23 400 C	40	6.54	AMEX	6.52x6.55	.51	19.74%	399.81		
3/22/23 07:32:01	31 MAR 23 360 P	87	.16	BEST	.16x.17	-.02	32.87%	399.81		
3/22/23 07:32:01	23 MAR 23 412 C	25	.17	AMEX	.16x.17	.05	31.90%	399.81		
3/22/23 07:32:00	30 JUN 23 350 P	50	3.77	BEST	3.73x3.77	-.13	25.49%	399.81		
3/22/23 07:32:00	27 MAR 23 402 P	31	5.15	BEST	5.15x5.17	-.58	21.11%	399.81		
3/22/23 07:32:00	27 MAR 23 403 P	26	5.69	BEST	5.69x5.71	-.62	20.75%	399.81		
3/22/23 07:31:58	24 MAR 23 418 C	33	.07	BEST	.06x.07	.02	27.90%	399.79		
3/22/23 07:31:57	24 MAR 23 420 C	100	.04	AMEX	.03x.04	.01	28.11%	399.79		
3/22/23 07:31:53	31 MAR 23 365 P	39	.23	CBOE	.23x.24	-.03	30.98%	399.79		
3/22/23 07:31:51	27 MAR 23 403 P	29	5.70	BEST	5.70x5.71	-.62	20.74%	399.79		
3/22/23 07:31:49	21 APR 23 365 P	117	1.25	C2	1.25x1.26	-.09	24.93%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	158	.86	NASDAQ	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	100	.86	C2	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	53	.86	C2	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	63	.86	NYSE	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	95	.86	NYSE	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	27 MAR 23 402 P	35	5.15	BEST	5.15x5.16	-.58	21.04%	399.79		
3/22/23 07:31:48	27 MAR 23 401 P	40	4.65	BEST	4.65x4.66	-.54	21.40%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	89	.86	BEST	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 358 P	70	.86	BEST	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:48	21 APR 23 365 P	133	1.25	NASDAQ	1.25x1.26	-.09	24.93%	399.79		
3/22/23 07:31:48	27 MAR 23 402 P	31	5.15	BATS	5.15x5.16	-.58	21.04%	399.79		
3/22/23 07:31:48	27 MAR 23 403 P	26	5.69	BATS	5.69x5.70	-.62	20.69%	399.79		
3/22/23 07:31:48	21 APR 23 366 P	109	1.32	BEST	1.32x1.33	-.10	24.74%	399.79		
3/22/23 07:31:43	15 SEP 23 385 P	43	14.37	NYSE	14.37x14.46	-.34	21.01%	399.79		
3/22/23 07:31:43	15 SEP 23 385 P	25	14.37	NYSE	14.37x14.46	-.34	21.01%	399.79		
3/22/23 07:31:42	21 APR 23 358 P	159	.86	ISE	.86x.87	-.06	26.28%	399.79		
3/22/23 07:31:41	22 MAR 23 383 P	40	.02	BEST	.01x.02	-.01	70.33%	399.79		
3/22/23 07:31:41	19 MAY 23 402 P	200	11.83	NYSE	11.83x11.84	-.50	18.02%	399.79		
3/22/23 07:31:41	15 SEP 23 385 P	58	14.37	NYSE	14.37x14.46	-.34	21.01%	399.79		
3/22/23 07:31:38	31 MAR 23 412 P	29	12.82	BEST	12.64x12.82	-.86	17.38%	399.79		
3/22/23 07:31:38	21 APR 23 406 P	36	10.78	BEST	10.76x10.78	-.60	16.81%	399.79		
3/22/23 07:31:30	16 JUN 23 365 P	43	4.97	BEST	4.95x4.96	-.19	23.85%	399.79		
3/22/23 07:31:30	16 JUN 23 365 P	45	4.97	BEST	4.95x4.96	-.19	23.85%	399.79		
3/22/23 07:31:30	3 APR 23 401 C	25	5.10	BEST	5.08x5.10	.48	18.92%	399.79		
3/22/23 07:31:28	5 APR 23 401 C	30	5.67	AMEX	5.67x5.69	.49	19.27%	399.79		
3/22/23 07:31:26	16 JUN 23 185 P	96	.13	BEST	.12x.13	.00	62.17%	399.79		
3/22/23 07:31:25	31 MAR 23 409 P	89	10.40	BATS	10.30x10.40	-.78	17.81%	399.79		
3/22/23 07:31:24	21 APR 23 408 C	41	5.07	BATS	5.06x5.07	.37	17.80%	399.79		
3/22/23 07:31:24	21 APR 23 406 C	41	5.98	BATS	5.96x5.98	.41	18.19%	399.79		
3/22/23 07:31:20	21 APR 23 396 P	41	6.52	NYSE	6.51x6.52	-.41	18.90%	399.79		
3/22/23 07:31:20	16 JUN 23 412 C	41	10.22	NYSE	10.20x10.22	.41	18.66%	399.79		
3/22/23 07:31:20	4 APR 23 406 P	99	8.69	BATS	8.68x8.69	-.67	17.13%	399.79		
3/22/23 07:31:20	31 MAR 23 401 P	97	5.56	NYSE	5.55x5.56	-.52	19.94%	399.79		
3/22/23 07:31:20	31 MAR 23 401 P	65	5.56	ISE	5.55x5.56	-.52	19.94%	399.79		
3/22/23 07:31:15	19 MAY 23 410 C	41	8.18	BATS	8.16x8.18	.40	18.66%	399.79		
3/22/23 07:31:13	29 MAR 23 405 P	38	7.32	BEST	7.26x7.32	-.67	19.28%	399.79		
3/22/23 07:31:10	16 JUN 23 185 P	104	.13	C2	.12x.13	.00	62.17%	399.79		
3/22/23 07:31:07	23 MAR 23 412 C	39	.16	BEST	.16x.17	.05	31.54%	399.79	Spread	
3/22/23 07:31:07	23 MAR 23 413 C	39	.12	BEST	.11x.12	.04	31.71%	399.79	Spread	
3/22/23 07:31:03	24 MAR 23 338 P	99	.01	NYSE	.00x.01	.00	73.08%	399.79		
3/22/23 07:30:58	24 MAR 23 338 P	99	.01	NYSE	.00x.01	.00	73.03%	399.74		
3/22/23 07:30:57	19 MAY 23 399 C	50	14.41	BOX	14.29x14.42	.54	20.88%	399.74		
3/22/23 07:30:57	31 MAR 23 397 P	95	4.02	ISE	3.98x4.02	-.41	21.30%	399.74		
3/22/23 07:30:53	24 MAR 23 338 P	99	.01	NYSE	.00x.01	.00	73.03%	399.74		
3/22/23 07:30:52	27 MAR 23 384 P	40	.57	BEST	.56x.57	-.10	26.21%	399.74		
